-0.042044,13.652
-0.042044,13.652
-0.042044,13.652
-0.042044,13.652
-0.042044,13.652
-0.042044,13.652
-0.042044,13.652
-0.042044,13.652
-0.042044,13.652
-0.042044,13.652
-0.042044,13.652
-0.0459806,13.6156
-0.0459806,13.6156
-0.0459806,13.6156
-0.0459806,13.6156
-0.0459806,13.6156
-0.0459806,13.6156
-0.0459806,13.6156
-0.0459806,13.6156
-0.0459806,13.6156
-0.0459806,13.6156
-0.0459806,13.6156
-0.0459806,13.6156
-0.0459806,13.6156
-0.0459806,13.6156
-0.0489972,13.5751
-0.0489972,13.5751
-0.0489972,13.5751
-0.0489972,13.5751
-0.0489972,13.5751
-0.0489972,13.5751
-0.0489972,13.5751
-0.0489972,13.5751
-0.0489972,13.5751
-0.0489972,13.5751
-0.0489972,13.5751
-0.0489972,13.5751
-0.0489972,13.5751
-0.0489972,13.5751
-0.0547133,13.5391
-0.0547133,13.5391
-0.0547133,13.5391
-0.0547133,13.5391
-0.0547133,13.5391
-0.0547133,13.5391
-0.0547133,13.5391
-0.0547133,13.5391
-0.0547133,13.5391
-0.0547133,13.5391
-0.0547133,13.5391
-0.0547133,13.5391
-0.0547133,13.5391
-0.0547133,13.5391
-0.0605954,13.5039
-0.0605954,13.5039
-0.0605954,13.5039
-0.0605954,13.5039
-0.0605954,13.5039
-0.0605954,13.5039
-0.0605954,13.5039
-0.0605954,13.5039
-0.0605954,13.5039
-0.0605954,13.5039
-0.0605954,13.5039
-0.0605954,13.5039
-0.0605954,13.5039
-0.0605954,13.5039
-0.0666018,13.4701
-0.0666018,13.4701
-0.0666018,13.4701
-0.0666018,13.4701
-0.0666018,13.4701
-0.0666018,13.4701
-0.0666018,13.4701
-0.0666018,13.4701
-0.0666018,13.4701
-0.0666018,13.4701
-0.0666018,13.4701
-0.0666018,13.4701
-0.0666018,13.4701
-0.0666018,13.4701
-0.0666018,13.4701
-0.0666018,13.4701
-0.0722452,13.4401
-0.0722452,13.4401
-0.0722452,13.4401
-0.0722452,13.4401
-0.0722452,13.4401
-0.0722452,13.4401
-0.0722452,13.4401
-0.0722452,13.4401
-0.0722452,13.4401
-0.0722452,13.4401
-0.0722452,13.4401
-0.0722452,13.4401
-0.0722452,13.4401
-0.0722452,13.4401
-0.0774802,13.414
-0.0774802,13.414
-0.0774802,13.414
-0.0774802,13.414
-0.0774802,13.414
-0.0774802,13.414
-0.0774802,13.414
-0.0774802,13.414
-0.0774802,13.414
-0.0774802,13.414
-0.0774802,13.414
-0.0774802,13.414
-0.0774802,13.414
-0.0774802,13.414
-0.0854072,13.398
-0.0854072,13.398
-0.0854072,13.398
-0.0854072,13.398
-0.0854072,13.398
-0.0854072,13.398
-0.0854072,13.398
-0.0854072,13.398
-0.0854072,13.398
-0.0854072,13.398
-0.0854072,13.398
-0.0854072,13.398
-0.0854072,13.398
-0.0854072,13.398
-0.092903,13.3864
-0.092903,13.3864
-0.092903,13.3864
-0.092903,13.3864
-0.092903,13.3864
-0.092903,13.3864
-0.092903,13.3864
-0.092903,13.3864
-0.092903,13.3864
-0.092903,13.3864
-0.092903,13.3864
-0.092903,13.3864
-0.092903,13.3864
-0.092903,13.3864
-0.0986816,13.3769
-0.0986816,13.3769
-0.0986816,13.3769
-0.0986816,13.3769
-0.0986816,13.3769
-0.0986816,13.3769
-0.0986816,13.3769
-0.0986816,13.3769
-0.0986816,13.3769
-0.0986816,13.3769
-0.0986816,13.3769
-0.0986816,13.3769
-0.0986816,13.3769
-0.0986816,13.3769
-0.0986816,13.3769
-0.0986816,13.3769
-0.102911,13.3706
-0.102911,13.3706
-0.102911,13.3706
-0.102911,13.3706
-0.102911,13.3706
-0.102911,13.3706
-0.102911,13.3706
-0.102911,13.3706
-0.102911,13.3706
-0.102911,13.3706
-0.102911,13.3706
-0.102911,13.3706
-0.102911,13.3706
-0.102911,13.3706
-0.107676,13.3667
-0.107676,13.3667
-0.107676,13.3667
-0.107676,13.3667
-0.107676,13.3667
-0.107676,13.3667
-0.107676,13.3667
-0.107676,13.3667
-0.107676,13.3667
-0.107676,13.3667
-0.107676,13.3667
-0.107676,13.3667
-0.107676,13.3667
-0.107676,13.3667
-0.113521,13.3699
-0.113521,13.3699
-0.113521,13.3699
-0.113521,13.3699
-0.113521,13.3699
-0.113521,13.3699
-0.113521,13.3699
-0.113521,13.3699
-0.113521,13.3699
-0.113521,13.3699
-0.113521,13.3699
-0.113521,13.3699
-0.113521,13.3699
-0.113521,13.3699
-0.118122,13.375
-0.118122,13.375
-0.118122,13.375
-0.118122,13.375
-0.118122,13.375
-0.129582,13.41
-0.129582,13.41
-0.129582,13.41
-0.129582,13.41
-0.129582,13.41
-0.129582,13.41
-0.129582,13.41
-0.129582,13.41
-0.129582,13.41
-0.129582,13.41
-0.129582,13.41
-0.129582,13.41
-0.129582,13.41
-0.129582,13.41
-0.129582,13.41
-0.128986,13.4132
-0.128986,13.4132
-0.128986,13.4132
-0.128986,13.4132
-0.128986,13.4132
-0.128986,13.4132
-0.128986,13.4132
-0.128986,13.4132
-0.128986,13.4132
-0.128986,13.4132
-0.128986,13.4132
-0.128986,13.4132
-0.128986,13.4132
-0.128986,13.4132
-0.128511,13.4308
-0.128511,13.4308
-0.128511,13.4308
-0.128511,13.4308
-0.128511,13.4308
-0.128511,13.4308
-0.128511,13.4308
-0.128511,13.4308
-0.128511,13.4308
-0.128511,13.4308
-0.128511,13.4308
-0.128511,13.4308
-0.128511,13.4308
-0.128511,13.4308
-0.12122,13.4856
-0.12122,13.4856
-0.12122,13.4856
-0.12122,13.4856
-0.12122,13.4856
-0.12122,13.4856
-0.12122,13.4856
-0.12122,13.4856
-0.12122,13.4856
-0.12122,13.4856
-0.12122,13.4856
-0.12122,13.4856
-0.12122,13.4856
-0.12122,13.4856
-0.108703,13.5882
-0.108703,13.5882
-0.108703,13.5882
-0.108703,13.5882
-0.108703,13.5882
-0.108703,13.5882
-0.108703,13.5882
-0.108703,13.5882
-0.108703,13.5882
-0.108703,13.5882
-0.108703,13.5882
-0.108703,13.5882
-0.108703,13.5882
-0.108703,13.5882
-0.108703,13.5882
-0.108703,13.5882
-0.0927039,13.7192
-0.0927039,13.7192
-0.0927039,13.7192
-0.0927039,13.7192
-0.0927039,13.7192
-0.0927039,13.7192
-0.0927039,13.7192
-0.0927039,13.7192
-0.0927039,13.7192
-0.0927039,13.7192
-0.0927039,13.7192
-0.0927039,13.7192
-0.0927039,13.7192
-0.0927039,13.7192
-0.0760217,13.8596
-0.0760217,13.8596
-0.0760217,13.8596
-0.0760217,13.8596
-0.0760217,13.8596
-0.0760217,13.8596
-0.0760217,13.8596
-0.0760217,13.8596
-0.0760217,13.8596
-0.0760217,13.8596
-0.0760217,13.8596
-0.0760217,13.8596
-0.0760217,13.8596
-0.0760217,13.8596
-0.0621716,14.0138
-0.0621716,14.0138
-0.0621716,14.0138
-0.0621716,14.0138
-0.0621716,14.0138
-0.0621716,14.0138
-0.0621716,14.0138
-0.0621716,14.0138
-0.0621716,14.0138
-0.0621716,14.0138
-0.0621716,14.0138
-0.0621716,14.0138
-0.0621716,14.0138
-0.0621716,14.0138
-0.0485825,14.1795
-0.0485825,14.1795
-0.0485825,14.1795
-0.0485825,14.1795
-0.0485825,14.1795
-0.0485825,14.1795
-0.0485825,14.1795
-0.0485825,14.1795
-0.0485825,14.1795
-0.0485825,14.1795
-0.0485825,14.1795
-0.0485825,14.1795
-0.0485825,14.1795
-0.0485825,14.1795
-0.0485825,14.1795
-0.0485825,14.1795
-0.0353262,14.3519
-0.0353262,14.3519
-0.0353262,14.3519
-0.0353262,14.3519
-0.0353262,14.3519
-0.0353262,14.3519
-0.0353262,14.3519
-0.0353262,14.3519
-0.0353262,14.3519
-0.0353262,14.3519
-0.0353262,14.3519
-0.0353262,14.3519
-0.0353262,14.3519
-0.0353262,14.3519
-0.0233588,14.5249
-0.0233588,14.5249
-0.0233588,14.5249
-0.0233588,14.5249
-0.0233588,14.5249
-0.0233588,14.5249
-0.0233588,14.5249
-0.0233588,14.5249
-0.0233588,14.5249
-0.0233588,14.5249
-0.0233588,14.5249
-0.0233588,14.5249
-0.0233588,14.5249
-0.0233588,14.5249
-0.0108629,14.6975
-0.0108629,14.6975
-0.0108629,14.6975
-0.0108629,14.6975
-0.0108629,14.6975
-0.0108629,14.6975
-0.0108629,14.6975
-0.0108629,14.6975
-0.0108629,14.6975
-0.0108629,14.6975
-0.0108629,14.6975
-0.0108629,14.6975
-0.0108629,14.6975
-0.0108629,14.6975
-0.00257112,14.8734
-0.00257112,14.8734
-0.00257112,14.8734
-0.00257112,14.8734
-0.00257112,14.8734
-0.00257112,14.8734
-0.00257112,14.8734
-0.00257112,14.8734
-0.00257112,14.8734
-0.00257112,14.8734
-0.00257112,14.8734
-0.00257112,14.8734
-0.00257112,14.8734
-0.00257112,14.8734
0.00560595,15.0448
0.00560595,15.0448
0.00560595,15.0448
0.00560595,15.0448
0.00560595,15.0448
0.00560595,15.0448
0.00560595,15.0448
0.00560595,15.0448
0.00560595,15.0448
0.00560595,15.0448
0.00560595,15.0448
0.00560595,15.0448
0.00560595,15.0448
0.00560595,15.0448
0.00560595,15.0448
0.00560595,15.0448
0.0145054,15.2071
0.0145054,15.2071
0.0145054,15.2071
0.0145054,15.2071
0.0145054,15.2071
0.0145054,15.2071
0.0145054,15.2071
0.0145054,15.2071
0.0145054,15.2071
0.0145054,15.2071
0.0145054,15.2071
0.0145054,15.2071
0.0145054,15.2071
0.0145054,15.2071
0.0230471,15.3534
0.0230471,15.3534
0.0230471,15.3534
0.0230471,15.3534
0.0230471,15.3534
0.0230471,15.3534
0.0230471,15.3534
0.0230471,15.3534
0.0230471,15.3534
0.0230471,15.3534
0.0230471,15.3534
0.0230471,15.3534
0.0230471,15.3534
0.0306582,15.4779
0.0306582,15.4779
0.0306582,15.4779
0.0306582,15.4779
0.0306582,15.4779
0.0306582,15.4779
0.0306582,15.4779
0.0306582,15.4779
0.0306582,15.4779
0.0306582,15.4779
0.0306582,15.4779
0.0306582,15.4779
0.0306582,15.4779
0.0306582,15.4779
0.0344457,15.5802
0.0344457,15.5802
0.0344457,15.5802
0.0344457,15.5802
0.0344457,15.5802
0.0344457,15.5802
0.0344457,15.5802
0.0344457,15.5802
0.0344457,15.5802
0.0344457,15.5802
0.0344457,15.5802
0.0344457,15.5802
0.0344457,15.5802
0.0344457,15.5802
0.0387079,15.6359
0.0387079,15.6359
0.0387079,15.6359
0.0387079,15.6359
0.0387079,15.6359
0.0387079,15.6359
0.0387079,15.6359
0.0387079,15.6359
0.0387079,15.6359
0.0387079,15.6359
0.0387079,15.6359
0.0387079,15.6359
0.0387079,15.6359
0.0387079,15.6359
0.0387079,15.6359
0.0387079,15.6359
0.0413497,15.6506
0.0413497,15.6506
0.0413497,15.6506
0.0413497,15.6506
0.0413497,15.6506
0.0413497,15.6506
0.0413497,15.6506
0.0413497,15.6506
0.0413497,15.6506
0.0413497,15.6506
0.0413497,15.6506
0.0413497,15.6506
0.0413497,15.6506
0.0413497,15.6506
0.0433996,15.648
0.0433996,15.648
0.0433996,15.648
0.0433996,15.648
0.0433996,15.648
0.0433996,15.648
0.0433996,15.648
0.0433996,15.648
0.0433996,15.648
0.0433996,15.648
0.0433996,15.648
0.0433996,15.648
0.0433996,15.648
0.0433996,15.648
0.0472582,15.6341
0.0472582,15.6341
0.0472582,15.6341
0.0472582,15.6341
0.0472582,15.6341
0.0472582,15.6341
0.0472582,15.6341
0.0472582,15.6341
0.0472582,15.6341
0.0472582,15.6341
0.0472582,15.6341
0.0472582,15.6341
0.0472582,15.6341
0.0472582,15.6341
0.0481493,15.6094
0.0481493,15.6094
0.0481493,15.6094
0.0481493,15.6094
0.0481493,15.6094
0.0481493,15.6094
0.0481493,15.6094
0.0481493,15.6094
0.0481493,15.6094
0.0481493,15.6094
0.0481493,15.6094
0.0481493,15.6094
0.0481493,15.6094
0.0481493,15.6094
0.0492204,15.5755
0.0492204,15.5755
0.0492204,15.5755
0.0492204,15.5755
0.0492204,15.5755
0.0492204,15.5755
0.0492204,15.5755
0.0492204,15.5755
0.0492204,15.5755
0.0492204,15.5755
0.0492204,15.5755
0.0492204,15.5755
0.0492204,15.5755
0.0492204,15.5755
0.0492204,15.5755
0.0492204,15.5755
0.0505834,15.5376
0.0505834,15.5376
0.0505834,15.5376
0.0505834,15.5376
0.0505834,15.5376
0.0505834,15.5376
0.0505834,15.5376
0.0505834,15.5376
0.0505834,15.5376
0.0505834,15.5376
0.0505834,15.5376
0.0505834,15.5376
0.0505834,15.5376
0.0505834,15.5376
0.0524343,15.4986
0.0524343,15.4986
0.0524343,15.4986
0.0524343,15.4986
0.0524343,15.4986
0.0524343,15.4986
0.0524343,15.4986
0.0524343,15.4986
0.0524343,15.4986
0.0524343,15.4986
0.0524343,15.4986
0.0524343,15.4986
0.0524343,15.4986
0.0524343,15.4986
0.0538443,15.4603
0.0538443,15.4603
0.0538443,15.4603
0.0538443,15.4603
0.0538443,15.4603
0.0538443,15.4603
0.0538443,15.4603
0.0538443,15.4603
0.0538443,15.4603
0.0538443,15.4603
0.0538443,15.4603
0.0538443,15.4603
0.0538443,15.4603
0.0538443,15.4603
0.0518999,15.4282
0.0518999,15.4282
0.0518999,15.4282
0.0518999,15.4282
0.0518999,15.4282
0.0518999,15.4282
0.0518999,15.4282
0.0518999,15.4282
0.0518999,15.4282
0.0518999,15.4282
0.0518999,15.4282
0.0518999,15.4282
0.0518999,15.4282
0.0518999,15.4282
0.0512765,15.4002
0.0512765,15.4002
0.0512765,15.4002
0.0512765,15.4002
0.0512765,15.4002
0.0512765,15.4002
0.0512765,15.4002
0.0512765,15.4002
0.0512765,15.4002
0.0512765,15.4002
0.0512765,15.4002
0.0512765,15.4002
0.0512765,15.4002
0.0512765,15.4002
0.0512765,15.4002
0.0512765,15.4002
0.0499973,15.3771
0.0499973,15.3771
0.0499973,15.3771
0.0499973,15.3771
0.0499973,15.3771
0.0499973,15.3771
0.0499973,15.3771
0.0499973,15.3771
0.0499973,15.3771
0.0499973,15.3771
0.0499973,15.3771
0.0499973,15.3771
0.0499973,15.3771
0.0499973,15.3771
0.0476127,15.3586
0.0476127,15.3586
0.0476127,15.3586
0.0476127,15.3586
0.0476127,15.3586
0.0476127,15.3586
0.0476127,15.3586
0.0476127,15.3586
0.0476127,15.3586
0.0476127,15.3586
0.0476127,15.3586
0.0476127,15.3586
0.0476127,15.3586
0.0476127,15.3586
0.0444739,15.3439
0.0444739,15.3439
0.0444739,15.3439
0.0444739,15.3439
0.0444739,15.3439
0.0444739,15.3439
0.0444739,15.3439
0.0444739,15.3439
0.0444739,15.3439
0.0444739,15.3439
0.0444739,15.3439
0.0444739,15.3439
0.0444739,15.3439
0.0444739,15.3439
0.0444739,15.3439
0.0367271,15.3373
0.0367271,15.3373
0.0367271,15.3373
0.0367271,15.3373
0.0367271,15.3373
0.0367271,15.3373
0.0367271,15.3373
0.0367271,15.3373
0.0367271,15.3373
0.0367271,15.3373
0.0367271,15.3373
0.0367271,15.3373
0.0367271,15.3373
0.0367271,15.3373
0.031395,15.3339
0.031395,15.3339
0.031395,15.3339
0.031395,15.3339
0.031395,15.3339
0.031395,15.3339
0.031395,15.3339
0.031395,15.3339
0.031395,15.3339
0.031395,15.3339
0.031395,15.3339
0.031395,15.3339
0.031395,15.3339
0.031395,15.3339
0.031395,15.3339
0.0287953,15.3328
0.0287953,15.3328
0.0287953,15.3328
0.0287953,15.3328
0.0287953,15.3328
0.0287953,15.3328
0.0287953,15.3328
0.0287953,15.3328
0.0287953,15.3328
0.0287953,15.3328
0.0287953,15.3328
0.0287953,15.3328
0.0287953,15.3328
0.0287953,15.3328
0.0265557,15.3339
0.0265557,15.3339
0.0265557,15.3339
0.0265557,15.3339
0.0265557,15.3339
0.0265557,15.3339
0.0265557,15.3339
0.0265557,15.3339
0.0265557,15.3339
0.0265557,15.3339
0.0265557,15.3339
0.0265557,15.3339
0.0265557,15.3339
0.0265557,15.3339
0.0237005,15.3365
0.0237005,15.3365
0.0237005,15.3365
0.0237005,15.3365
0.0237005,15.3365
